0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
1;1;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;2;3;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;2;1;3;3;5;5;17;9;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;2;2;4;3;6;4;9;8;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;3;1;3;3;5;4;9;8;17
1;1;1;2;1;2;1;1;1;2;2;3;3;14;5;9;8;16
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;25
1;2;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;3;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;2;2;4;2;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;10;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;17;17
1;2;1;1;1;24;1;2;2;3;2;4;2;6;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;2;2;2;3;3;6;5;9;8;26
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;11;2;4;3;6;5;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;1;1;2;1;3;1;4;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;5;4;9;8;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;2;1;1;1;2;1;3;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;1;3;3;5;4;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;14;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;1;3;3;5;4;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;25
1;2;1;1;1;2;1;2;2;2;2;4;3;6;4;9;8;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;5;9;8;17
2;2;1;2;1;2;1;1;2;2;2;4;3;6;4;9;9;17
1;1;1;2;1;2;1;2;1;2;2;3;3;11;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;3;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;19;8;16
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;8;17
1;2;2;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;11;6;5;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;8;25
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;4;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;10;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;2;1;2;1;1;1;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;17;9;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;10;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;10;1;2;1;2;1;3;2;4;2;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;13;4;10;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;4;9;9;17
1;2;1;2;1;2;1;1;2;3;1;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;3;3;5;5;9;9;17
1;1;1;2;1;2;1;1;1;2;1;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;9;9;17
1;1;1;11;1;2;1;2;1;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;6;4;9;9;16
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;14;4;9;9;17
1;2;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;3;3;5;5;9;8;26
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;3;5;5;9;8;17
1;2;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;10;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;5;9;16;17
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;4;2;5;4;9;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;2;1;2;1;2;1;2;2;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;10;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;10;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;5;9;17;17
1;2;1;2;1;1;2;2;1;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;2;2;4;2;6;4;9;8;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;26
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;1;1;2;1;3;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;10;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;3;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;10;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;16;17
1;2;1;2;1;2;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;4;9;9;17
1;1;1;2;1;1;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;5;10;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;2;1;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;8;25
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;6;4;9;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;10;4;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;9;9;17
1;1;1;2;1;1;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;8;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;16;17
1;2;1;2;1;1;2;2;1;3;1;3;3;5;4;9;8;17
1;2;2;2;1;2;1;2;1;2;2;3;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;3;5;4;9;8;28
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;8;17
1;2;1;2;1;2;1;2;10;3;2;4;2;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;2;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;18;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;11;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;14;4;10;9;17
1;1;1;2;1;2;1;1;1;2;1;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;9;25
1;2;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;6;5;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;3;2;3;1;3;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;2;1;3;3;5;5;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;1;1;2;1;2;2;3;3;6;5;9;8;16
1;2;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;3;3;14;5;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;26
1;2;1;1;1;2;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;6;4;9;9;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;3;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;6;5;9;9;17
1;2;1;2;1;2;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;9;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;6;4;9;8;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;5;10;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;9;17
1;2;1;2;1;2;1;24;1;2;2;4;3;6;5;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;18;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;5;4;9;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;3;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;2;2;4;2;6;5;9;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;2;1;2;1;2;1;2;2;4;2;5;4;9;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
2;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;2;2;2;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;2;2;2;3;3;5;5;9;8;16
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;17;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;4;9;8;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;10;9;17
1;1;1;2;1;2;1;1;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;1;1;2;1;3;1;3;3;10;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;8;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;17;17
1;2;1;2;1;1;23;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;1;1;2;1;2;1;1;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;1;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;2;6;4;9;8;16
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;4;9;17;18
1;2;1;1;1;2;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;6;4;9;9;17
1;1;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;2;2;1;2;1;2;1;3;3;5;5;9;8;17
1;2;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;3;2;4;2;5;5;10;8;17
1;2;1;1;1;2;1;2;2;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;6;4;9;9;25
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;1;3;1;4;2;5;4;9;17;17
1;2;1;2;1;2;25;2;2;3;2;4;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;8;26
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;11;4;2;5;4;9;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;17;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;10;1;2;2;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;1;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;12;9;9;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;1;2;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;1;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;5;9;8;17
1;1;1;2;1;2;1;2;1;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;12;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;3;5;4;10;8;17
1;2;1;1;1;2;1;2;1;2;2;4;2;6;4;9;9;17
1;1;1;2;1;2;1;2;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;3;2;4;3;6;4;9;8;17
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;10;18;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;2;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;5;9;8;16
1;2;1;2;1;1;1;2;1;3;1;3;3;5;13;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;10;9;17
1;1;1;2;1;2;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;5;9;8;16
1;2;1;1;1;2;1;2;1;3;2;4;2;6;4;9;9;17
1;1;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;2;1;1;1;2;1;3;1;12;3;5;5;9;8;16
1;2;1;2;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;16;17
1;2;1;2;1;1;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;17
1;2;1;2;1;2;9;2;1;3;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;2;1;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;2;2;2;4;3;6;13;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;6;5;9;8;16
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;3;3;5;5;9;8;17
1;2;1;12;2;2;1;2;1;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;2;2;2;2;4;3;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;5;9;8;17
1;2;1;2;1;2;1;2;2;2;2;4;3;6;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;6;4;9;9;17
1;2;1;2;1;1;1;2;1;3;1;3;3;5;4;9;9;17
1;1;1;2;1;2;1;1;1;2;2;3;3;5;5;9;8;17
1;2;1;1;1;2;1;2;1;3;2;4;2;5;4;10;9;26
1;2;1;2;1;1;1;2;1;3;1;3;3;5;5;9;8;17
