0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
170;348;174;356;178;364;258;525;351;697;523;1058;884;1767;1592;3197;3022;6052
167;341;171;357;177;364;258;525;351;697;522;1058;884;1774;1600;3197;3024;6052
167;348;173;356;177;364;258;526;352;697;523;1059;883;1766;1592;3196;3023;6053
167;343;171;351;175;359;256;527;347;704;529;1057;877;1766;1592;3205;3023;6054
174;341;178;349;182;357;263;519;344;703;528;1058;884;1771;1598;3199;3024;6052
167;341;171;349;182;357;263;520;344;703;528;1058;884;1772;1598;3198;3023;6053
167;348;171;356;175;364;255;518;352;704;523;1057;884;1773;1598;3197;3023;6052
169;348;173;356;177;364;258;525;351;697;523;1058;883;1767;1592;3204;3023;6053
167;343;171;351;183;359;263;520;344;702;528;1057;884;1772;1599;3198;3023;6052
167;348;171;356;175;365;256;525;352;697;522;1057;883;1773;1598;3196;3024;6052
169;349;173;356;177;364;257;525;351;696;523;1057;884;1766;1593;3197;3022;6052
167;343;171;351;176;359;256;520;346;702;528;1057;884;1773;1592;3198;3022;6052
175;341;178;349;183;357;263;520;344;705;528;1057;884;1772;1598;3198;3023;6053
167;348;171;356;177;364;258;525;352;697;523;1057;883;1773;1600;3197;3023;6052
