0B;8B;16B;32B;64B;128B;256B;512B;1024B
343;427;507;668;988;1629;2922;5503;10659
341;423;502;669;989;1635;2923;5506;10660
348;428;501;667;990;1636;2923;5498;10654
342;429;508;669;989;1629;2923;5503;10659
341;421;502;662;989;1634;2922;5505;10660
348;427;508;667;989;1637;2916;5495;10654
341;423;509;670;988;1635;2920;5503;10659
348;420;502;662;989;1636;2923;5499;10653
343;428;507;667;989;1629;2923;5503;10659
340;423;502;661;990;1635;2923;5505;10661
347;427;500;667;988;1636;2923;5497;10653
343;430;507;669;989;1629;2923;5504;10658
341;420;502;662;988;1634;2922;5505;10660
348;427;507;668;989;1636;2915;5496;10654
341;422;509;669;988;1634;2921;5504;10658
349;420;501;662;989;1636;2922;5497;10653
343;428;507;668;989;1629;2923;5496;10659
341;422;503;669;989;1634;2924;5503;10661
348;421;500;661;989;1636;2923;5499;10653
343;427;507;668;988;1629;2922;5503;10658
341;422;502;670;988;1634;2924;5503;10661
348;420;500;662;988;1637;2923;5498;10653
343;428;507;667;989;1629;2923;5502;10659
340;423;502;662;988;1635;2922;5505;10661
348;428;500;667;988;1636;2923;5498;10654
342;429;507;669;989;1629;2922;5504;10658
341;420;502;661;989;1635;2923;5505;10661
348;428;508;667;989;1636;2916;5496;10654
340;422;510;669;989;1634;2923;5504;10658
347;420;501;662;989;1636;2923;5497;10653
342;427;508;668;988;1630;2923;5503;10659
341;422;503;662;989;1634;2922;5505;10661
347;427;501;667;988;1636;2923;5498;10652
342;430;508;669;989;1629;2922;5503;10659
341;420;502;661;988;1635;2924;5505;10661
348;427;507;667;988;1636;2915;5496;10653
340;422;511;669;989;1634;2923;5503;10659
348;420;502;662;989;1635;2922;5498;10661
342;428;507;668;989;1629;2923;5497;10659
341;422;502;669;981;1634;2923;5504;10660
348;420;500;662;989;1637;2923;5498;10654
342;428;508;667;988;1629;2923;5504;10659
341;422;502;669;988;1634;2922;5504;10660
348;428;500;667;988;1636;2923;5497;10654
343;430;508;669;989;1629;2923;5503;10659
341;421;502;662;988;1634;2923;5505;10660
349;427;507;667;988;1636;2923;5496;10653
340;422;510;669;989;1634;2923;5503;10659
348;421;502;662;989;1634;2923;5498;10661
343;427;507;667;988;1629;2923;5496;10658
341;422;502;670;981;1635;2923;5503;10660
348;420;500;662;988;1637;2924;5498;10654
343;430;508;667;989;1629;2923;5504;10658
340;422;502;662;988;1635;2923;5505;10661
348;428;500;667;988;1637;2923;5498;10654
342;430;507;669;989;1629;2924;5503;10659
340;421;502;662;988;1634;2923;5505;10660
347;427;507;668;988;1636;2923;5498;10653
342;422;510;669;989;1629;2922;5503;10659
348;420;503;662;989;1635;2922;5499;10660
343;428;507;667;988;1629;2915;5495;10654
341;422;509;669;988;1636;2923;5503;10661
348;420;500;662;988;1637;2922;5498;10654
343;428;507;667;988;1629;2922;5504;10658
341;423;503;662;989;1635;2922;5505;10661
348;428;500;667;988;1637;2923;5498;10653
343;430;507;669;988;1629;2922;5503;10658
341;421;502;662;989;1634;2923;5505;10661
348;428;508;667;988;1637;2915;5495;10653
341;423;509;669;988;1634;2923;5504;10659
348;421;500;662;989;1637;2923;5499;10653
342;428;508;667;989;1629;2923;5503;10659
341;422;502;669;988;1634;2923;5503;10661
348;428;501;668;989;1636;2923;5498;10653
343;429;508;669;988;1629;2923;5503;10659
341;420;502;662;988;1635;2922;5504;10661
348;428;507;667;988;1637;2923;5496;10653
341;423;509;669;989;1635;2922;5503;10658
347;420;500;662;989;1637;2923;5498;10654
343;428;507;667;989;1629;2924;5503;10659
341;423;502;662;988;1634;2923;5506;10660
348;428;500;667;988;1636;2922;5498;10654
342;429;508;669;988;1629;2923;5503;10659
341;420;502;662;989;1634;2923;5505;10660
349;428;508;667;989;1636;2916;5496;10653
341;422;509;669;988;1634;2923;5503;10659
348;420;501;662;989;1636;2924;5497;10653
343;428;508;667;988;1629;2923;5504;10658
341;423;502;670;988;1635;2923;5503;10661
348;427;500;662;989;1636;2924;5498;10654
343;428;507;667;988;1629;2923;5504;10658
341;422;502;662;988;1634;2923;5505;10661
348;428;501;661;988;1637;2923;5498;10654
342;427;508;667;989;1629;2923;5503;10659
340;423;502;662;989;1634;2923;5506;10660
348;428;500;668;988;1637;2923;5497;10654
342;430;507;670;988;1629;2924;5503;10659
341;421;502;662;988;1634;2922;5505;10660
348;428;507;667;988;1636;2915;5496;10654
340;422;509;669;989;1635;2922;5503;10659
347;420;501;662;989;1636;2923;5498;10653
343;430;507;667;988;1629;2922;5504;10658
341;423;503;662;988;1635;2923;5505;10661
348;428;501;667;989;1636;2923;5498;10653
342;429;508;669;988;1629;2922;5503;10658
341;420;502;662;988;1634;2923;5505;10661
348;427;507;667;989;1637;2923;5498;10654
343;423;509;669;988;1629;2923;5504;10659
341;420;502;662;988;1634;2923;5505;10660
348;427;507;668;989;1629;2923;5496;10659
340;422;502;669;988;1634;2924;5503;10661
348;421;500;662;988;1636;2923;5498;10652
343;430;509;670;989;1629;2923;5503;10659
341;422;502;662;988;1635;2923;5505;10661
348;428;500;667;989;1636;2922;5498;10653
343;430;510;669;988;1629;2923;5503;10659
340;421;503;662;989;1635;2923;5504;10661
348;428;508;667;988;1636;2923;5496;10654
341;422;509;669;988;1635;2923;5504;10660
348;421;500;661;989;1636;2923;5498;10654
342;428;508;667;989;1629;2923;5503;10659
341;422;502;662;989;1635;2922;5505;10660
349;427;501;667;988;1636;2923;5498;10653
342;430;507;669;988;1629;2923;5503;10659
340;421;502;662;989;1634;2924;5505;10661
348;428;507;667;989;1636;2915;5497;10653
341;422;510;670;988;1635;2922;5503;10661
348;420;500;662;988;1637;2924;5497;10653
342;430;508;669;988;1629;2923;5504;10658
341;422;502;662;988;1634;2923;5505;10661
348;428;500;667;988;1637;2922;5498;10654
342;430;510;669;989;1629;2924;5503;10659
340;420;502;661;989;1635;2923;5506;10660
348;428;508;668;988;1636;2922;5496;10653
341;422;509;669;988;1635;2924;5503;10659
347;421;501;662;989;1636;2923;5499;10653
343;431;507;667;989;1629;2922;5503;10659
341;422;502;669;989;1635;2922;5503;10661
348;421;500;662;988;1636;2923;5498;10654
342;430;508;667;988;1629;2923;5496;10658
341;423;502;669;989;1635;2923;5506;10660
348;428;501;667;988;1636;2923;5498;10653
343;430;509;669;988;1629;2923;5504;10658
340;421;502;661;989;1634;2923;5505;10661
348;427;507;667;988;1637;2915;5496;10654
340;422;509;669;989;1634;2923;5504;10661
348;421;500;662;988;1636;2923;5499;10653
342;429;507;668;990;1629;2923;5503;10658
340;422;502;662;989;1634;2923;5504;10661
348;427;500;667;988;1637;2923;5498;10653
342;430;508;669;988;1630;2923;5503;10659
341;420;502;661;988;1635;2922;5505;10661
348;428;508;667;989;1636;2916;5497;10659
340;422;502;669;989;1634;2923;5504;10660
348;421;500;662;990;1637;2922;5497;10654
343;430;507;667;988;1629;2923;5504;10659
340;423;502;670;988;1635;2923;5506;10660
348;428;500;667;989;1637;2923;5497;10653
342;429;510;669;989;1629;2923;5503;10659
341;421;503;662;989;1634;2923;5506;10660
351;428;507;667;989;1637;2916;5496;10653
341;423;509;669;988;1635;2923;5503;10659
348;421;503;662;988;1636;2923;5498;10653
343;431;508;667;989;1629;2923;5504;10658
341;422;502;670;988;1635;2923;5505;10660
347;427;500;667;988;1636;2924;5498;10654
343;429;510;669;989;1629;2923;5504;10658
341;421;502;662;988;1634;2923;5505;10661
348;427;508;667;988;1637;2923;5497;10654
343;422;509;669;989;1629;2921;5503;10659
348;420;503;662;989;1634;2922;5498;10660
342;427;507;668;988;1629;2916;5495;10654
341;422;509;669;989;1634;2923;5503;10659
348;420;502;662;989;1636;2923;5499;10653
343;431;507;667;988;1629;2923;5503;10658
341;422;502;662;988;1635;2923;5505;10661
348;428;501;667;988;1636;2922;5498;10653
343;429;509;669;989;1629;2923;5504;10659
341;420;503;662;989;1634;2923;5505;10660
347;427;507;667;988;1636;2923;5496;10653
341;422;509;669;988;1635;2923;5504;10658
348;420;501;662;989;1636;2923;5498;10653
342;430;507;668;988;1630;2923;5503;10659
341;423;502;662;988;1635;2923;5506;10661
348;428;500;667;988;1636;2923;5499;10653
343;429;509;669;990;1629;2923;5503;10659
341;421;502;662;988;1635;2924;5505;10661
348;428;508;668;989;1637;2923;5497;10653
341;423;510;669;988;1634;2923;5503;10661
348;420;500;662;988;1637;2923;5498;10653
342;429;508;667;989;1629;2923;5496;10659
340;423;502;669;988;1634;2922;5506;10660
348;427;500;667;989;1637;2923;5498;10654
342;430;509;669;989;1629;2924;5503;10659
341;421;503;662;989;1634;2922;5506;10660
348;428;509;668;989;1636;2923;5496;10654
341;422;509;669;989;1635;2923;5503;10661
347;420;502;662;989;1634;2923;5499;10660
343;428;507;667;988;1629;2923;5495;10658
340;423;502;670;989;1635;2923;5502;10661
348;420;501;662;989;1636;2924;5497;10654
343;430;507;667;988;1629;2923;5503;10658
341;423;502;670;988;1634;2923;5505;10661
348;428;501;667;989;1637;2924;5497;10653
343;429;507;669;988;1629;2923;5503;10658
340;420;502;662;988;1635;2923;5505;10660
348;428;508;667;988;1637;2922;5496;10654
341;422;509;669;988;1634;2924;5503;10661
347;420;501;662;988;1636;2923;5498;10652
343;429;507;670;988;1629;2923;5503;10659
340;422;502;662;988;1634;2923;5505;10661
348;428;500;668;988;1636;2923;5498;10653
343;431;507;669;989;1629;2922;5503;10659
340;423;502;662;989;1635;2923;5505;10661
348;428;500;667;988;1636;2923;5498;10654
342;430;509;669;989;1629;2923;5504;10658
341;420;502;662;989;1634;2922;5504;10661
348;427;507;667;988;1636;2923;5496;10653
340;422;509;669;989;1634;2923;5504;10660
348;421;500;661;988;1636;2923;5498;10653
342;429;508;667;989;1630;2923;5503;10659
340;422;502;662;988;1634;2923;5505;10661
348;427;500;667;988;1636;2922;5499;10653
342;429;509;669;990;1629;2923;5503;10658
341;420;502;662;989;1634;2924;5505;10661
350;428;508;667;989;1637;2916;5496;10652
340;422;511;669;989;1634;2923;5503;10661
348;421;501;661;989;1637;2923;5498;10653
342;428;508;667;989;1629;2923;5497;10659
340;422;502;670;988;1634;2923;5506;10660
348;421;500;662;989;1636;2923;5498;10653
343;430;507;667;988;1629;2924;5502;10659
340;422;502;662;988;1634;2923;5505;10660
348;428;501;668;989;1636;2923;5498;10654
343;430;509;669;988;1629;2922;5503;10659
340;422;502;662;989;1635;2923;5506;10660
349;427;500;667;989;1636;2923;5498;10653
343;430;507;669;989;1629;2922;5503;10659
340;422;502;662;988;1634;2923;5505;10661
348;428;500;667;989;1637;2923;5499;10653
342;429;510;670;988;1629;2923;5503;10659
341;420;502;662;989;1635;2924;5505;10661
350;428;507;668;988;1636;2916;5497;10653
341;423;509;669;988;1634;2922;5503;10661
348;420;501;662;989;1637;2922;5498;10654
343;430;507;669;988;1629;2924;5503;10659
340;422;502;662;988;1634;2922;5506;10660
348;427;500;668;988;1636;2923;5498;10653
343;429;509;669;989;1629;2924;5503;10659
341;421;502;662;989;1634;2923;5506;10660
350;429;508;667;988;1636;2915;5496;10654
341;423;509;669;989;1635;2923;5503;10660
348;421;500;662;988;1637;2923;5498;10653
342;430;507;667;988;1629;2922;5504;10658
341;422;502;662;988;1635;2923;5505;10661
348;427;500;668;988;1636;2924;5497;10654
343;429;510;669;989;1629;2923;5504;10658
341;420;502;662;989;1635;2923;5505;10660
350;428;508;667;988;1637;2916;5496;10654
340;422;509;669;989;1634;2922;5504;10661
347;420;501;662;989;1636;2923;5499;10653
343;430;507;667;989;1629;2923;5503;10659
341;423;503;662;988;1634;2924;5505;10661
348;428;500;667;988;1636;2923;5499;10652
343;430;511;669;989;1629;2923;5503;10659
340;421;502;662;989;1635;2922;5505;10661
350;428;507;667;989;1636;2923;5497;10658
340;422;502;669;988;1634;2922;5505;10660
348;420;500;662;990;1637;2923;5497;10653
342;430;507;670;989;1629;2923;5496;10659
340;423;503;669;989;1634;2923;5506;10660
348;421;500;660;989;1636;2922;5498;10654
343;430;508;669;988;1629;2923;5503;10659
341;420;503;662;988;1634;2923;5506;10660
349;428;501;667;989;1636;2923;5497;10653
343;429;509;669;988;1629;2923;5503;10658
341;420;502;662;988;1634;2923;5505;10661
349;427;507;667;989;1637;2915;5497;10653
341;423;509;669;988;1634;2923;5503;10661
348;420;500;662;988;1636;2924;5498;10653
343;430;508;669;988;1629;2923;5503;10658
341;420;503;662;988;1635;2923;5505;10661
348;427;500;667;988;1637;2923;5498;10654
342;430;510;669;989;1629;2923;5503;10659
341;420;503;662;988;1634;2922;5506;10660
350;428;508;668;989;1636;2923;5498;10654
342;422;510;669;989;1629;2924;5503;10659
348;420;502;661;988;1634;2923;5499;10660
342;428;508;667;988;1629;2915;5495;10654
341;422;510;669;988;1635;2923;5503;10661
347;420;500;660;988;1637;2923;5498;10654
343;430;508;669;988;1629;2923;5504;10658
341;423;503;669;989;1634;2922;5505;10661
348;428;501;660;988;1637;2924;5498;10654
342;429;508;669;989;1629;2923;5504;10658
340;422;502;669;989;1634;2923;5505;10661
348;428;501;667;988;1637;2923;5498;10654
342;429;509;669;989;1629;2922;5504;10659
340;421;502;662;989;1634;2923;5506;10660
349;427;507;667;989;1637;2916;5495;10654
341;422;510;669;989;1634;2923;5503;10660
348;421;500;662;988;1637;2923;5498;10653
342;430;508;669;989;1629;2923;5503;10659
340;422;502;662;988;1635;2923;5505;10661
348;428;501;668;988;1636;2923;5499;10652
343;429;509;669;989;1629;2923;5504;10658
340;420;502;662;989;1635;2923;5505;10661
349;428;508;667;989;1637;2924;5496;10654
341;423;509;669;989;1635;2923;5504;10660
348;420;500;659;989;1636;2922;5498;10653
343;430;508;670;988;1629;2923;5503;10659
340;422;502;662;989;1634;2923;5506;10660
349;428;501;667;988;1636;2923;5498;10653
342;429;507;670;988;1629;2923;5503;10659
341;420;502;662;988;1634;2923;5504;10661
350;428;508;667;988;1636;2916;5497;10653
341;422;509;670;989;1634;2923;5504;10660
348;421;500;661;989;1636;2924;5497;10654
342;430;508;669;988;1629;2923;5504;10658
341;420;502;662;988;1634;2923;5505;10660
347;428;501;667;988;1637;2923;5498;10654
342;430;510;669;989;1629;2924;5503;10659
341;420;502;662;989;1635;2922;5506;10660
350;428;507;668;988;1636;2923;5496;10653
341;422;509;669;988;1635;2924;5503;10661
348;420;501;662;989;1636;2923;5498;10653
342;430;507;670;988;1629;2923;5503;10659
341;422;502;670;988;1635;2923;5505;10661
348;428;500;667;989;1636;2923;5498;10653
342;430;509;669;989;1629;2923;5504;10658
340;420;502;662;988;1634;2922;5505;10661
350;428;508;667;988;1636;2916;5496;10653
341;423;509;670;988;1635;2923;5504;10660
348;421;501;662;989;1636;2923;5498;10654
343;429;507;670;988;1630;2923;5503;10659
341;422;502;662;988;1634;2923;5505;10661
348;427;500;667;988;1636;2922;5499;10653
342;430;509;669;989;1629;2923;5503;10659
341;420;502;662;988;1634;2924;5505;10661
350;428;508;667;989;1637;2922;5497;10653
341;422;511;669;988;1634;2923;5503;10660
348;421;500;660;989;1637;2923;5497;10653
342;430;508;669;989;1629;2923;5504;10659
340;423;502;661;989;1634;2922;5506;10660
348;428;500;667;989;1636;2923;5497;10654
343;429;509;669;989;1629;2924;5503;10659
340;420;502;662;989;1635;2922;5506;10660
349;428;508;667;988;1637;2915;5496;10653
340;422;509;669;988;1636;2922;5503;10661
348;421;500;661;989;1636;2922;5498;10653
343;430;508;670;989;1629;2922;5504;10658
341;422;503;662;989;1634;2923;5505;10660
348;428;500;667;988;1637;2924;5497;10653
343;430;509;669;988;1629;2923;5504;10658
340;421;502;662;988;1634;2923;5505;10661
350;428;508;667;988;1636;2916;5496;10654
341;423;509;669;988;1634;2922;5504;10660
348;421;501;662;989;1636;2923;5497;10652
343;430;508;667;988;1629;2923;5496;10659
341;422;502;669;988;1635;2924;5505;10661
348;420;501;667;989;1636;2923;5499;10653
342;429;509;670;988;1629;2923;5503;10659
340;421;502;662;988;1635;2924;5505;10661
350;427;507;668;988;1636;2916;5497;10653
341;422;502;669;981;1634;2922;5503;10661
347;420;500;662;989;1638;2923;5498;10653
343;430;507;669;988;1629;2924;5503;10659
