0B-E;0B-D;1B-E;1B-D;8B-E;8B-D;16B-E;16B-D;24B-E;24B-D;32B-E;32B-D
224;432;267;540;345;692;443;877;522;1054;620;1231
225;432;267;539;345;691;442;876;522;1053;620;1230
224;431;267;540;345;690;443;876;523;1054;620;1231
225;432;277;538;344;698;433;876;531;1053;620;1231
215;441;267;547;344;699;433;877;531;1053;620;1230
215;441;267;547;344;699;433;876;531;1054;620;1230
216;441;267;546;344;699;433;869;531;1053;620;1230
216;434;267;547;344;699;442;876;522;1053;621;1230
224;432;267;540;344;692;443;876;523;1053;621;1231
224;432;274;537;354;689;442;876;522;1053;611;1230
215;432;276;538;354;689;434;876;531;1053;611;1239
215;432;267;537;344;699;433;876;532;1054;611;1233
216;440;268;538;344;699;434;876;531;1054;611;1232
216;441;267;537;345;698;433;876;531;1053;611;1230
215;441;267;538;344;699;433;876;531;1053;611;1232
215;432;267;539;345;690;443;876;522;1054;620;1231
225;431;268;539;345;691;443;876;523;1053;620;1231
225;432;268;540;345;691;442;876;522;1054;620;1231
225;432;268;539;344;691;443;876;522;1053;620;1230
