0B;8B;16B;32B;64B;128B;256B;512B;1024B
238;301;348;456;675;1122;2007;3777;7306
238;301;347;456;675;1122;2008;3777;7307
238;302;347;457;675;1122;2007;3777;7308
238;301;349;456;676;1123;2007;3776;7307
238;301;347;457;675;1122;2007;3777;7306
238;301;347;456;676;1122;2008;3777;7307
238;301;347;456;675;1122;2007;3777;7308
237;302;347;457;675;1123;2007;3777;7308
237;301;347;456;676;1122;2007;3778;7307
237;302;347;456;676;1122;2008;3777;7306
237;301;347;457;675;1123;2007;3776;7307
238;292;356;456;685;1123;2007;3777;7307
237;301;356;457;676;1123;2007;3777;7307
237;302;356;457;675;1123;2008;3776;7306
237;301;347;457;675;1123;2007;3776;7307
238;300;356;457;684;1122;2007;3776;7307
237;293;356;457;685;1123;2007;3777;7306
237;302;356;457;676;1123;2008;3777;7307
237;302;347;457;676;1122;2007;3777;7307
238;302;357;456;676;1122;2007;3777;7307
238;301;347;456;676;1122;2007;3777;7307
237;301;356;456;675;1123;2008;3777;7307
238;301;347;457;675;1123;2007;3776;7307
238;301;347;457;675;1122;2008;3777;7307
238;301;356;457;675;1122;2007;3777;7307
238;301;347;457;675;1122;2008;3777;7307
237;302;347;456;676;1122;2007;3777;7308
237;301;347;456;675;1122;2007;3777;7308
237;301;347;457;675;1122;2007;3778;7306
237;302;347;457;676;1123;2008;3776;7307
238;302;347;457;675;1123;2007;3776;7307
238;302;347;456;676;1122;2007;3777;7307
238;301;347;457;675;1123;2007;3777;7306
238;302;347;456;676;1122;2008;3776;7307
238;301;347;456;675;1123;2008;3777;7308
237;302;347;456;675;1122;2007;3777;7308
237;301;347;456;675;1122;2007;3777;7307
238;301;347;457;676;1122;2008;3777;7307
238;301;347;457;676;1122;2008;3777;7307
238;301;347;457;675;1123;2007;3777;7307
238;301;347;457;675;1122;2007;3777;7306
238;301;347;456;675;1122;2008;3776;7307
238;301;347;456;675;1122;2007;3777;7307
238;301;347;457;675;1122;2007;3777;7307
237;302;347;457;675;1123;2007;3778;7307
238;301;356;457;675;1122;2008;3777;7307
238;301;347;457;676;1122;2007;3777;7307
238;301;347;456;676;1123;2007;3777;7307
238;301;347;457;676;1122;2007;3777;7307
238;301;347;456;675;1122;2008;3776;7307
237;302;347;456;676;1122;2007;3776;7307
238;301;357;456;675;1122;2007;3777;7308
237;301;347;457;675;1123;2007;3777;7306
238;301;357;456;685;1123;2008;3777;7306
238;302;357;457;684;1122;2007;3776;7307
238;301;356;457;675;1123;2007;3777;7307
238;302;356;456;676;1123;2007;3777;7306
238;301;357;456;685;1123;2008;3777;7306
237;292;357;457;684;1122;2007;3777;7308
238;293;356;465;684;1122;2007;3777;7316
237;292;356;456;684;1122;2007;3778;7306
237;292;357;457;685;1123;2008;3776;7307
237;302;357;457;676;1123;2007;3777;7307
238;301;347;457;676;1122;2007;3777;7308
237;301;356;456;676;1122;2007;3777;7307
238;302;356;457;684;1122;2008;3776;7307
237;301;357;457;676;1122;2007;3777;7307
237;302;356;457;676;1122;2007;3777;7307
238;302;356;457;675;1122;2007;3777;7307
238;292;356;465;685;1123;2007;3776;7316
237;292;357;466;684;1122;2007;3777;7307
238;292;356;456;684;1122;2008;3777;7307
238;302;357;456;675;1122;2007;3777;7307
237;302;347;456;675;1122;2008;3776;7307
237;301;347;456;675;1123;2007;3776;7307
237;301;347;457;675;1122;2007;3777;7307
237;302;347;457;676;1123;2007;3777;7306
237;302;347;457;676;1123;2007;3777;7306
238;302;347;457;675;1122;2007;3777;7307
238;301;356;456;675;1123;2007;3776;7307
238;302;347;457;676;1123;2007;3777;7307
237;302;347;457;675;1122;2007;3776;7306
238;301;347;456;675;1123;2007;3776;7307
237;301;347;456;676;1122;2007;3777;7307
238;302;347;457;675;1123;2007;3778;7307
237;302;357;457;675;1123;2008;3777;7306
238;301;347;457;676;1122;2007;3777;7307
238;301;356;457;676;1122;2007;3776;7307
237;301;357;456;675;1123;2008;3777;7307
237;302;347;457;675;1122;2008;3777;7307
238;302;347;457;675;1123;2008;3777;7307
238;302;347;457;675;1123;2007;3776;7307
237;301;356;456;675;1122;2008;3778;7306
237;301;348;457;676;1122;2007;3776;7306
237;302;347;457;675;1122;2007;3777;7308
237;301;347;457;676;1122;2007;3776;7307
238;301;347;456;676;1122;2007;3777;7306
238;301;347;456;675;1122;2008;3777;7306
238;301;347;457;676;1122;2007;3776;7307
238;301;356;457;676;1123;2007;3776;7307
238;302;347;456;675;1123;2007;3777;7307
238;301;347;456;675;1122;2007;3777;7306
237;301;347;457;675;1122;2007;3776;7307
237;302;347;457;675;1122;2007;3776;7307
238;301;347;456;676;1123;2007;3777;7306
238;301;347;456;676;1122;2008;3777;7306
238;301;347;457;675;1123;2007;3777;7307
238;301;347;457;675;1123;2007;3777;7307
237;301;347;456;675;1123;2007;3777;7307
238;302;357;457;675;1123;2007;3776;7306
237;301;347;457;676;1123;2007;3776;7307
237;302;347;457;676;1122;2007;3776;7307
238;301;347;457;676;1122;2007;3777;7306
238;301;347;456;676;1122;2008;3777;7306
238;302;347;457;675;1122;2007;3776;7307
237;302;347;457;676;1123;2007;3776;7308
237;301;347;457;675;1123;2008;3778;7306
238;302;347;456;676;1123;2008;3776;7306
238;301;347;457;675;1122;2007;3776;7307
238;301;356;456;675;1122;2007;3776;7307
238;301;347;456;675;1122;2007;3777;7306
238;302;347;457;675;1122;2008;3777;7306
237;301;347;457;676;1123;2007;3777;7307
238;301;347;457;675;1123;2007;3777;7308
238;302;347;456;675;1123;2008;3778;7307
238;301;347;456;675;1122;2008;3777;7307
238;302;347;457;675;1122;2007;3777;7307
237;302;347;457;675;1122;2007;3776;7307
237;302;347;457;676;1122;2007;3777;7306
238;301;347;456;675;1122;2008;3777;7306
238;301;347;457;676;1123;2007;3777;7307
238;301;347;456;675;1122;2007;3776;7307
238;301;356;457;676;1122;2007;3777;7306
238;301;347;456;676;1122;2007;3777;7306
238;301;347;457;675;1122;2008;3776;7307
237;300;356;457;684;1122;2007;3777;7307
237;301;356;456;675;1122;2007;3777;7307
238;301;347;456;675;1122;2007;3776;7306
237;301;347;456;675;1122;2007;3777;7308
238;301;347;456;675;1123;2007;3777;7308
237;302;356;457;675;1123;2007;3777;7306
238;301;347;457;676;1122;2008;3776;7306
237;301;347;456;675;1123;2007;3777;7307
238;301;347;456;676;1122;2007;3776;7307
237;302;347;456;675;1122;2007;3777;7307
237;301;347;457;675;1123;2008;3777;7307
237;302;347;456;675;1122;2007;3776;7307
237;301;348;456;675;1123;2008;3776;7307
237;302;347;457;676;1122;2007;3777;7307
238;301;347;456;676;1122;2007;3777;7306
238;301;347;457;676;1122;2007;3776;7307
237;301;347;456;675;1122;2007;3776;7306
238;301;347;456;675;1122;2007;3777;7305
238;302;347;457;676;1123;2008;3776;7307
238;301;347;457;676;1122;2007;3777;7308
238;301;347;456;676;1122;2007;3777;7308
237;302;347;457;676;1122;2007;3777;7306
238;302;347;456;675;1122;2008;3777;7306
238;301;347;457;676;1122;2007;3776;7307
238;301;356;456;675;1123;2007;3776;7307
238;301;347;457;676;1123;2007;3778;7307
238;301;348;456;675;1123;2008;3777;7306
238;302;347;457;676;1122;2007;3777;7307
237;302;356;457;675;1122;2007;3776;7307
237;302;347;457;675;1122;2007;3777;7306
237;302;347;457;676;1122;2008;3776;7307
238;301;347;457;675;1122;2007;3777;7307
237;301;347;457;675;1123;2007;3777;7307
238;301;347;457;675;1123;2007;3778;7307
238;302;347;457;675;1123;2008;3776;7307
238;301;347;457;675;1122;2007;3776;7307
238;301;356;456;675;1122;2007;3776;7307
238;301;347;457;676;1122;2007;3777;7306
238;302;347;456;675;1122;2007;3777;7306
238;301;347;457;676;1122;2007;3777;7306
237;301;348;457;675;1122;2007;3776;7307
237;302;347;456;676;1123;2007;3777;7307
238;301;347;457;676;1123;2008;3776;7306
238;302;347;457;675;1123;2007;3776;7307
238;301;356;457;675;1122;2006;3776;7306
238;301;347;457;675;1122;2007;3776;7304
238;302;348;457;676;1122;2007;3776;7304
238;301;347;457;675;1122;2006;3775;7305
237;301;347;457;676;1122;2007;3775;7305
238;301;347;457;675;1122;2006;3776;7304
238;301;347;457;676;1122;2007;3776;7305
238;301;347;456;675;1122;2006;3776;7305
238;301;347;456;676;1122;2006;3775;7305
237;301;347;456;675;1122;2006;3776;7304
237;301;347;457;676;1122;2007;3776;7304
238;301;347;456;675;1122;2006;3776;7305
237;301;347;457;675;1122;2007;3775;7305
238;292;356;457;685;1122;2007;3776;7304
237;292;355;456;684;1122;2007;3775;7304
238;301;357;457;676;1122;2007;3775;7305
238;301;347;456;675;1122;2006;3776;7305
238;301;347;457;676;1122;2006;3776;7304
237;301;347;457;675;1122;2007;3775;7304
238;292;357;457;684;1122;2006;3775;7305
238;293;355;457;684;1122;2007;3776;7305
237;301;356;456;675;1122;2007;3777;7307
238;302;347;456;675;1122;2009;3777;7306
237;301;347;456;675;1122;2006;3776;7306
237;301;347;457;676;1123;2007;3775;7305
238;302;347;457;676;1122;2006;3776;7305
238;301;355;457;676;1122;2007;3775;7304
238;301;347;457;675;1122;2006;3775;7305
237;301;347;456;675;1122;2007;3776;7305
238;301;347;457;676;1122;2007;3776;7304
238;301;355;456;676;1122;2007;3776;7305
237;301;347;457;676;1122;2006;3775;7305
238;301;347;456;675;1122;2007;3776;7305
237;301;347;457;676;1122;2006;3776;7304
238;301;356;456;684;1122;2007;3775;7304
237;301;356;456;676;1122;2006;3775;7305
237;292;356;456;684;1122;2006;3775;7305
237;292;355;465;685;1122;2006;3776;7304
237;292;356;465;684;1122;2006;3776;7314
238;293;357;465;684;1122;2007;3775;7305
238;292;356;457;684;1122;2006;3775;7305
238;301;356;457;676;1122;2006;3776;7304
237;301;347;457;675;1122;2007;3775;7304
238;301;347;457;675;1122;2006;3775;7305
238;301;348;457;676;1122;2007;3776;7305
238;301;356;457;675;1122;2006;3776;7304
237;301;356;457;675;1122;2007;3775;7304
237;301;347;456;676;1122;2007;3776;7305
238;301;347;456;675;1122;2007;3776;7305
237;301;347;456;676;1122;2006;3776;7304
237;301;347;457;676;1122;2007;3775;7304
238;292;357;466;684;1122;2007;3776;7305
237;292;356;465;684;1122;2007;3776;7304
237;292;356;456;685;1122;2006;3776;7304
237;301;355;456;676;1122;2007;3776;7305
238;301;357;457;684;1122;2006;3775;7305
238;301;356;456;676;1122;2006;3775;7305
238;301;347;457;675;1122;2006;3776;7304
238;301;356;457;675;1122;2007;3775;7304
237;301;348;457;676;1122;2007;3776;7305
237;301;347;456;675;1122;2006;3775;7305
237;301;347;456;676;1122;2007;3776;7304
237;301;356;456;676;1122;2007;3775;7304
237;301;347;457;676;1122;2007;3775;7304
237;301;347;457;676;1122;2006;3776;7305
237;301;347;456;676;1122;2007;3776;7305
238;301;348;456;675;1122;2007;3775;7304
237;301;347;456;675;1122;2007;3775;7305
238;301;356;457;675;1122;2006;3775;7305
237;301;347;456;676;1122;2006;3776;7304
238;301;347;457;675;1122;2007;3775;7304
238;301;347;457;675;1122;2006;3776;7305
238;301;347;457;676;1122;2007;3776;7305
237;302;356;456;675;1122;2006;3776;7304
238;301;347;457;676;1122;2007;3776;7304
237;302;347;456;675;1122;2007;3775;7305
238;301;356;456;684;1122;2006;3775;7305
238;301;356;457;676;1122;2007;3776;7305
238;301;348;456;676;1123;2008;3775;7304
237;301;348;457;676;1122;2007;3775;7305
238;301;356;457;675;1122;2007;3776;7305
238;301;347;456;676;1122;2006;3776;7305
237;301;347;457;676;1122;2007;3776;7304
238;301;347;457;675;1122;2006;3775;7305
238;301;347;456;676;1122;2007;3775;7305
238;301;356;457;675;1122;2006;3776;7304
238;301;347;456;675;1122;2007;3775;7304
237;301;347;456;676;1122;2007;3775;7305
238;301;356;456;676;1122;2007;3775;7305
237;301;356;456;675;1122;2007;3776;7305
238;301;348;457;676;1122;2007;3775;7304
237;301;347;457;675;1122;2006;3775;7305
237;301;347;457;675;1122;2007;3775;7305
238;301;356;457;676;1122;2007;3776;7304
237;301;347;457;675;1122;2007;3776;7304
238;301;347;456;675;1122;2006;3776;7305
238;301;347;457;676;1122;2006;3775;7305
238;301;347;457;676;1122;2006;3776;7304
238;301;356;456;675;1122;2007;3775;7304
237;301;347;457;675;1122;2007;3775;7305
238;301;347;456;675;1122;2006;3776;7305
238;301;347;457;676;1122;2007;3776;7304
238;302;347;456;675;1122;2007;3776;7304
238;301;347;457;675;1122;2007;3775;7305
237;301;347;457;676;1122;2006;3775;7305
237;301;347;456;675;1122;2006;3776;7304
238;301;347;456;675;1122;2007;3776;7304
238;301;347;457;676;1122;2007;3775;7305
237;301;355;457;675;1122;2007;3775;7305
237;301;347;457;676;1122;2007;3776;7305
237;301;356;457;676;1123;2007;3775;7304
238;301;347;457;676;1122;2006;3775;7305
238;301;347;456;675;1122;2006;3775;7305
237;301;347;456;676;1122;2007;3776;7304
238;301;347;456;676;1122;2007;3775;7305
238;302;347;456;676;1122;2006;3775;7305
238;301;347;456;675;1122;2006;3775;7305
238;301;356;457;675;1122;2007;3776;7304
238;301;347;457;676;1122;2007;3775;7305
238;301;347;456;675;1122;2006;3775;7305
238;301;347;456;675;1122;2007;3775;7305
238;301;347;456;675;1122;2007;3776;7304
237;302;347;457;676;1122;2007;3776;7304
237;301;347;457;676;1122;2006;3775;7305
237;301;347;456;675;1122;2006;3776;7304
238;301;347;456;675;1122;2006;3776;7304
237;302;347;457;675;1122;2008;3776;7305
238;301;347;457;675;1122;2006;3776;7305
237;301;347;457;675;1122;2007;3775;7305
238;301;356;456;675;1122;2007;3776;7304
238;301;347;456;676;1122;2008;3775;7304
238;301;347;457;675;1122;2007;3776;7307
237;302;347;457;676;1122;2007;3777;7307
238;302;347;457;675;1123;2007;3777;7306
238;301;347;456;675;1123;2008;3776;7307
238;302;347;456;675;1123;2007;3776;7307
237;302;347;457;676;1122;2008;3776;7307
238;302;348;457;675;1122;2007;3778;7307
238;301;347;457;676;1122;2007;3776;7306
238;301;347;457;675;1122;2007;3777;7307
238;301;347;457;676;1122;2007;3777;7307
237;301;347;456;676;1122;2007;3777;7307
238;302;347;456;676;1122;2007;3776;7307
238;301;347;456;675;1122;2008;3777;7307
238;301;354;456;676;1123;2008;3776;7307
237;301;347;456;675;1122;2007;3777;7306
237;302;347;457;675;1122;2008;3777;7306
237;302;347;456;675;1123;2007;3777;7307
238;301;355;457;675;1123;2008;3777;7307
238;302;347;457;675;1122;2007;3777;7306
237;301;347;457;675;1122;2008;3777;7307
238;301;347;457;675;1122;2007;3777;7308
238;302;354;457;675;1122;2007;3776;7307
238;301;347;457;676;1122;2007;3777;7306
238;302;356;457;676;1123;2008;3777;7307
238;301;347;457;676;1122;2007;3776;7308
237;301;347;456;675;1122;2007;3776;7307
237;302;347;457;675;1122;2007;3777;7307
238;301;354;457;676;1122;2008;3776;7306
238;301;347;456;675;1123;2007;3777;7307
238;302;357;457;676;1122;2007;3776;7307
237;302;354;457;675;1123;2008;3777;7307
238;301;355;456;675;1123;2007;3777;7307
237;302;356;456;676;1122;2007;3777;7308
237;301;347;456;676;1122;2007;3776;7307
238;301;347;457;676;1123;2007;3778;7307
238;301;354;457;675;1122;2008;3777;7306
238;302;347;456;676;1123;2007;3776;7307
237;301;347;457;675;1123;2007;3776;7307
238;301;354;457;675;1123;2007;3777;7307
238;301;357;456;675;1122;2008;3776;7306
238;301;358;456;675;1122;2008;3777;7307
237;301;347;456;675;1122;2007;3777;7307
238;302;357;457;675;1122;2007;3777;7306
238;302;356;457;675;1122;2008;3777;7306
238;301;347;457;676;1122;2007;3776;7307
237;301;348;457;676;1122;2007;3776;7307
238;302;355;456;675;1122;2007;3777;7307
238;301;356;456;675;1122;2008;3777;7306
238;301;355;457;676;1123;2007;3776;7308
238;301;354;456;675;1122;2007;3776;7308
237;302;354;457;676;1122;2007;3777;7306
238;301;354;457;675;1122;2008;3777;7306
237;301;356;457;684;1122;2009;3777;7307
238;292;356;457;684;1122;2009;3776;7307
238;292;357;456;684;1122;2009;3777;7307
237;292;356;456;685;1123;2007;3777;7306
237;292;357;456;685;1122;2009;3777;7307
238;292;356;456;685;1123;2009;3777;7307
237;292;356;456;685;1123;2009;3777;7306
